NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_99	KGD4	7379	0.24282416701316833	0.3853479	No	
row_100	HK1	7413	0.2323792278766632	0.38368884	No	
row_101	PDHX	7431	0.22722230851650238	0.38300455	No	
row_102	COX6C	7439	0.2241639643907547	0.3829297	No	
row_103	CS	7528	0.1923128068447113	0.3778284	No	
row_104	NDUFB6	7643	0.16358955204486847	0.37108427	No	
row_105	HK2	7651	0.16268354654312134	0.37091205	No	
row_106	NDUFB4	7655	0.16244831681251526	0.37098515	No	
row_107	ENO4	7782	0.12718646228313446	0.36344618	No	
row_108	MT-ND5	7791	0.12415824830532074	0.36315146	No	
row_109	PDHB	8568	-0.05046707019209862	0.31555972	No	
row_110	ATP5PB	8620	-0.061239320784807205	0.3125237	No	
row_111	IDH3A	8639	-0.06557445228099823	0.31152183	No	
row_112	MTFR2	8682	-0.0763159990310669	0.30906257	No	
row_113	ATP5F1EP2	8772	-0.09663597494363785	0.30374822	No	
row_114	NDUFV3	10143	-0.52556973695755	0.22041833	No	
row_115	HKDC1	10280	-0.581634521484375	0.21298514	No	
row_116	UQCRC2	11057	-0.9436187148094177	0.16680868	No	
row_117	MDH1B	11066	-0.9473031759262085	0.1678183	No	
row_118	MTFR1	11281	-1.0699983835220337	0.1563672	No	
row_119	SUCLA2	12373	-1.8411414623260498	0.09226165	No	
row_120	ATP5PD	12545	-1.998031497001648	0.0849227	No	
row_121	DLAT	12799	-2.2377328872680664	0.072926104	No	
row_122	SDHAF4	12814	-2.2476484775543213	0.07562761	No	
row_123	NDUFS4	13020	-2.4421286582946777	0.06690366	No	
row_124	NNT	13049	-2.483482837677002	0.069118805	No	
row_125	ATP5F1C	13132	-2.5864341259002686	0.06817973	No	
row_126	PFKFB1	13580	-3.156867027282715	0.04572164	No	
row_127	DLST	13971	-3.725641965866089	0.027666474	No	
row_128	NDUFS1	14224	-4.252884387969971	0.018924462	No	
row_129	NDUFA12	14599	-5.235852241516113	0.0042452584	No	
row_130	DLD	14737	-5.644533157348633	0.0047731665	No	
row_131	MT-ND6	14811	-5.866733074188232	0.009584853	No	
row_132	SUCLG2	15546	-9.279292106628418	-0.020802962	No	
row_133	SUCLG1	16293	-20.73040771484375	-0.03378284	No	
row_134	MT-ATP8	16366	-25.89462661743164	0.0028259393	No	
