NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_98	NDUFB9	6351	0.6713346242904663	0.43438327	No	
row_99	PFKP	6448	0.6168910264968872	0.42940268	No	
row_100	CYCS	6668	0.5225549936294556	0.41672042	No	
row_101	LYRM7	6956	0.39305099844932556	0.39966497	No	
row_102	PPARGC1A	7003	0.3735254108905792	0.39739472	No	
row_103	PFKM	7244	0.2860563099384308	0.38306868	No	
row_104	SDHB	7336	0.2579271197319031	0.37785977	No	
row_105	MFN2	7337	0.25778189301490784	0.37824443	No	
row_106	KGD4	7379	0.24282416701316833	0.3760865	No	
row_107	HK1	7413	0.2323792278766632	0.37440476	No	
row_108	PDHX	7431	0.22722230851650238	0.37369883	No	
row_109	COX6C	7439	0.2241639643907547	0.37360305	No	
row_110	CS	7528	0.1923128068447113	0.36848062	No	
row_111	NDUFB6	7643	0.16358955204486847	0.3617171	No	
row_112	HK2	7651	0.16268354654312134	0.3615296	No	
row_113	NDUFB4	7655	0.16244831681251526	0.36158758	No	
row_114	ENO4	7782	0.12718646228313446	0.3540321	No	
row_115	MT-ND5	7791	0.12415824830532074	0.3537256	No	
row_116	PDHB	8568	-0.05046707019209862	0.30609992	No	
row_117	ATP5PB	8620	-0.061239320784807205	0.3030563	No	
row_118	IDH3A	8639	-0.06557445228099823	0.3020477	No	
row_119	MTFR2	8682	-0.0763159990310669	0.29957983	No	
row_120	ATP5F1EP2	8772	-0.09663597494363785	0.29425317	No	
row_121	ETFDH	8853	-0.11442545056343079	0.2895063	No	
row_122	NDUFV3	10143	-0.52556973695755	0.21105525	No	
row_123	HKDC1	10280	-0.581634521484375	0.20356321	No	
row_124	UQCRC2	11057	-0.9436187148094177	0.15727031	No	
row_125	MDH1B	11066	-0.9473031759262085	0.15819214	No	
row_126	MTFR1	11281	-1.0699983835220337	0.14663418	No	
row_127	NR4A3	11849	-1.4347912073135376	0.11392152	No	
row_128	SUCLA2	12373	-1.8411414623260498	0.08451993	No	
row_129	ATP5PD	12545	-1.998031497001648	0.07699003	No	
row_130	DLAT	12799	-2.2377328872680664	0.06477725	No	
row_131	SDHAF4	12814	-2.2476484775543213	0.06727068	No	
